/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_10_001.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_10_001.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_10_001.jpg, 0, 1, 0, 30.19049
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_10_120.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_10_120.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_10_120.jpg, 0, 1, 0, 30.19053
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_10_229.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_10_229.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_10_229.jpg, 0, 1, 0, 30.19053
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_10_346.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_10_346.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_10_346.jpg, 0, 1, 0, 30.19052
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_10_470.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_10_470.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_10_470.jpg, 0, 1, 0, 30.18983
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_10_595.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_10_595.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_10_595.jpg, 0, 1, 0, 30.19036
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_10_712.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_10_712.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_10_712.jpg, 0, 1, 0, 30.19014
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_10_826.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_10_826.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_10_826.jpg, 0, 1, 0, 30.1903
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_10_938.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_10_938.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_10_938.jpg, 0, 1, 0, 30.1903
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_11_046.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_11_046.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_11_046.jpg, 0, 1, 0, 30.19031
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_11_162.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_11_162.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_11_162.jpg, 0, 1, 0, 30.19029
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_11_276.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_11_276.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_11_276.jpg, 0, 1, 0, 30.1903
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_11_390.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_11_390.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_11_390.jpg, 0.1668509, 1, 0, 30.18166
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_11_503.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_11_503.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_11_503.jpg, 0.110031, 1, 0, 30.18937
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_11_620.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_11_620.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_11_620.jpg, 0, 1, 0, 30.1899
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_11_732.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_11_732.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_11_732.jpg, 0, 1, 0, 30.19028
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_11_849.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_11_849.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_11_849.jpg, 0, 1, 0, 30.19028
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_11_978.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_11_978.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_11_978.jpg, 0, 1, 0, 30.19027
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_12_087.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_12_087.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_12_087.jpg, 0, 1, 0, 30.19031
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_12_198.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_12_198.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_12_198.jpg, 0, 1, 0, 30.19025
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_12_314.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_12_314.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_12_314.jpg, 0, 1, 0, 30.19016
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_12_429.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_12_429.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_12_429.jpg, 0.1962511, 1, 0, 30.17878
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_12_541.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_12_541.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_12_541.jpg, 0, 1, 0, 30.1901
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_12_663.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_12_663.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_12_663.jpg, 0, 1, 0, 30.19028
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_12_776.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_12_776.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_12_776.jpg, 0, 1, 0, 30.19029
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_12_889.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_12_889.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_12_889.jpg, 0, 1, 0, 30.19034
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_13_004.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_13_004.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_13_004.jpg, 0.343974, 1, 0, 30.1649
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_13_129.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_13_129.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_13_129.jpg, 0, 1, 0, 30.18995
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_13_260.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_13_260.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_13_260.jpg, 0, 1, 0, 30.19019
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_13_392.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_13_392.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_13_392.jpg, 0.2158348, 1, 0, 30.17817
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_13_522.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_13_522.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_13_522.jpg, 0, 1, 0, 30.19009
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_13_650.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_13_650.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_13_650.jpg, 0, 1, 0, 30.19077
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_13_766.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_13_766.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_13_766.jpg, 0.1099169, 1, 0, 30.18738
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_13_896.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_13_896.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_13_896.jpg, 0.07027459, 1, 0, 30.19098
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_13_999.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_13_999.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_13_999.jpg, 0, 1, 0, 30.18999
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_14_144.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_14_144.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_14_144.jpg, 0.439206, 1, 0, 30.1501
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_14_260.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_14_260.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_14_260.jpg, 0.515184, 1, 0, 30.17382
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_14_363.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_14_363.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_14_363.jpg, 0.2045821, 1, 0, 30.19419
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_14_501.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_14_501.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_14_501.jpg, 0, 1, 0, 30.18917
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_14_639.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_14_639.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_14_639.jpg, -0.1196759, 1, 0, 30.1827
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_14_745.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_14_745.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_14_745.jpg, -0.1997606, 1, 0, 30.1869
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_14_892.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_14_892.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_14_892.jpg, -0.2834727, 1, 0, 30.18065
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_15_034.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_15_034.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_15_034.jpg, -0.1862243, 1, 0, 30.1911
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_15_168.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_15_168.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_15_168.jpg, 0.1166278, 1, 0, 30.18167
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_15_294.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_15_294.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_15_294.jpg, 0.05782485, 1, 0, 30.19196
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_15_425.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_15_425.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_15_425.jpg, 0.113436, 1, 0, 30.18799
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_15_545.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_15_545.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_15_545.jpg, 0.05108678, 1, 0, 30.19023
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_15_677.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_15_677.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_15_677.jpg, 0, 1, 0, 30.19014
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_15_800.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_15_800.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_15_800.jpg, 0, 1, 0, 30.19073
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_15_934.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_15_934.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_15_934.jpg, 0.211446, 1, 0, 30.1771
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_16_078.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_16_078.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_16_078.jpg, 0.1300832, 1, 0, 30.19301
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_16_181.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_16_181.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_16_181.jpg, 0.4415671, 1, 0, 30.16128
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_16_286.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_16_286.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_16_286.jpg, 0.1265852, 1, 0, 30.19171
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_16_424.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_16_424.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_16_424.jpg, 0, 1, 0, 30.18998
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_16_525.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_16_525.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_16_525.jpg, 0, 1, 0, 30.19012
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_16_657.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_16_657.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_16_657.jpg, 0, 1, 0, 30.1907
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_16_788.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_16_788.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_16_788.jpg, 0, 1, 0, 30.19052
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_16_922.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_16_922.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_16_922.jpg, 0.1560087, 1, 0, 30.18974
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_17_057.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_17_057.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_17_057.jpg, 0.123711, 1, 0, 30.1886
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_17_197.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_17_197.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_17_197.jpg, 0.06464374, 1, 0, 30.19097
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_17_330.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_17_330.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_17_330.jpg, 0, 1, 0, 30.19036
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_17_444.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_17_444.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_17_444.jpg, 0, 1, 0, 30.19023
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_17_582.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_17_582.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_17_582.jpg, 0, 1, 0, 30.19029
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_17_718.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_17_718.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_17_718.jpg, 0, 1, 0, 30.19041
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_17_819.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_17_819.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_17_819.jpg, 0, 1, 0, 30.19028
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_17_919.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_17_919.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_17_919.jpg, 0.3004171, 1, 0, 30.16843
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_18_062.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_18_062.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_18_062.jpg, 0.2101175, 1, 0, 30.19242
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_18_204.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_18_204.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_18_204.jpg, 0, 1, 0, 30.18951
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_18_339.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_18_339.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_18_339.jpg, 0.2450191, 1, 0, 30.17634
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_18_441.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_18_441.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_18_441.jpg, 0.2936436, 1, 0, 30.18649
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_18_544.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_18_544.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_18_544.jpg, 0, 1, 0, 30.18628
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_18_645.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_18_645.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_18_645.jpg, 0, 1, 0, 30.19001
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_18_800.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_18_800.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_18_800.jpg, 0.2866498, 1, 0, 30.1746
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_18_900.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_18_900.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_18_900.jpg, 0.3327595, 1, 0, 30.18483
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_19_000.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_19_000.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_19_000.jpg, 0.03170657, 1, 0, 30.18771
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_19_104.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_19_104.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_19_104.jpg, 0, 1, 0, 30.1899
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_19_235.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_19_235.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_19_235.jpg, 0, 1, 0, 30.1903
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_19_376.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_19_376.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_19_376.jpg, 0, 1, 0, 30.18994
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_19_513.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_19_513.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_19_513.jpg, 0, 1, 0, 30.19031
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_19_617.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_19_617.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_19_617.jpg, 0, 1, 0, 30.19031
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_19_760.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_19_760.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_19_760.jpg, 0, 1, 0, 30.19023
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_19_898.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_19_898.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_19_898.jpg, 0, 1, 0, 30.19036
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_20_031.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_20_031.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_20_031.jpg, 0, 1, 0, 30.19031
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_20_164.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_20_164.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_20_164.jpg, 0.2344858, 1, 0, 30.17455
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_20_284.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_20_284.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_20_284.jpg, 0, 1, 0, 30.19009
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_20_386.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_20_386.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_20_386.jpg, 0.08101522, 1, 0, 30.19093
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_20_524.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_20_524.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_20_524.jpg, 0, 1, 0, 30.19027
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_53_20_641.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_53_20_641.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_53_20_641.jpg, 0, 1, 0, 30.19028
